;meta[language=en]
; id      |key(hex)|key(str)| text
   1015026|00000000||Hmmm.
   1015024|00000000||Oh my…
   1015022|00000000||Good day.
   1015020|00000000||Who'd have thought…
   1190714|00000000||Inventory - Preview
   1190723|00000000||You can see how a given item will look on Geralt. Just press <<GUI_Preview>>
    594339|00000000||Is there something you wish to discuss? With me?
   1033434|00000000||From Velen? I trust you've not brought some pox with you?
    594341|00000000||I feel quite faint today.
    594343|00000000||Think I'll go lie down.
    564075|00000000||Eh?
    564077|00000000||Tough times, oy, tough, indeed.
    564079|00000000||Oh, I doubt her man'll ever be sober.
   1083228|00000000||While seeking Yennefer, his friend and lover of the past, Geralt neared the village of White Orchard. The sorceress seemed just a few steps ahead, but remained elusive.
   1083229|00000000||Finally, with the help of the Nilfgaardian garrison commander, Geralt learned that Yen was, in fact, in nearby Vizima.
    169875|00000000||Lilac and Gooseberries: In Search of Yennefer
    390145|00000000||Whaaa! A fighter!
    342912|00000000||Talk to Keira Metz.
    342918|00000000||Find a way to get to Fyke Isle.
    437339|00000000||Use Keira's boat to reach Fyke Isle.
   1075735|00000000||(Optional) Use the magic lamp to find ghosts.
    342924|00000000||Head toward the tower.
    342925|00000000||Explore the tower.
    342926|00000000||Find the mage Alexander's laboratory.
    417368|00000000||Use Keira's lamp to investigate Alexander's laboratory.
    419421|00000000||Examine the marks on the wall.
    342927|00000000||Take Anabelle to Graham.
    342928|00000000||Talk to Graham about Anabelle.
    342930|00000000||Meet Graham on Fyke Isle.
    342931|00000000||Take Graham to Anabelle.
    439348|00000000||Use the magic lamp to contact Anabelle.
    440111|00000000||Talk to Keira and find out who Graham is.
    447393|00000000||Defeat the plague maiden.
    513619|00000000||Tell Keira you've lifted the curse on Fyke Isle.
   1069941|00000000||Investigate what happened.
   1075875|00000000||Follow the plague maiden.
   1083270|00000000||Find Graham.
   1002061|00000000||A horrible curse had befallen Fyke Isle and the tower that stood upon it. Half a year prior, Lord Vserad had moved his court there, seeking shelter from approaching Nilfgaardian armies. While famine raged all around, the lord of Velen wallowed in excess and cared not a whit for his suffering vassals. The gods saw fit to punish him and, towards this end, cursed him. One day, a host of mice scurried into the tower and proceeded to devour everything, including Vserad, his court and his resident mage, Alexander.<br><br>The isle had been haunted since that day, and fishermen feared to sail the lake, putting yet another dent in the already battered local economy. The local peasants thus asked Keira to lift the curse, and she turned to the witcher for help. Enticed by Keira's charms and her promise of additional rewards, Geralt took on the task. The sorceress equipped him with a magic lamp he could use to commune with dead souls, gave him a firm pat on the rear for good luck and sent him off to lift the curse.<br>
   1002062|00000000||During his investigation of the isle, Geralt discovered the lord's daughter, Anabelle, was the key to lifting the curse. She had died along with the others and her spirit now roamed the tower's empty halls, trapped in this vale of tears by her love for a fisherman named Graham.<br><br>Geralt thought taking her remains to the fisherman would solve everything - but instead it led to catastrophe. Anabelle, he discovered, was not an unfortunate lost soul but a dangerous plague maiden. The wraith had tricked Geralt - when he removed Anabelle's remains from the tower the plague maiden was freed from her prison and ventured out into the world to spread disease and pestilence.<br>
   1002063|00000000||During his investigation of the isle, Geralt discovered the lord's daughter, Anabelle, was the key to lifting the curse. She had died along with the others and her spirit now roamed the tower's empty halls, trapped in this vale of tears by her love for a fisherman named Graham. Geralt lifted the curse by bringing Graham back to see his love, but the story did not end happily. The young man's kiss dispatched the wraith into eternal slumber, but killed Graham - for, as Geralt realized all too late, Anabelle's ghost had become a deadly plague maiden, a spectral sower of disease and pestilence.<br>
    318700|00000000||A Towerful of Mice
    580483|00000000||Go on! I ain't, I ain't afeard!
    580485|00000000||Duvvelsheyss.
   1006067|00000000||Ho-ho-ho… a witcher.
   1006065|00000000||At your service, neighbor.
   1006061|00000000||Good day.
   1006059|00000000||Not good.
   1006057|00000000||What's going on here?
   1063235|1c43cbfc||Ignis Fatuus
    591160|00000000||Oh, this'll cool the stuffy heat.
   1024862|00000000||Wha? Think you've got it tough? You've a roof over your 'ead - that's somethin'.
   1024863|00000000||When the Black Ones laid siege to Vizima, they burned the Outskirts to the ground.
    590986|00000000||You talk bigger bollocks than a noonwraith's unicorn.
   1024892|00000000||Perhaps you should tell the Black Ones about it?
   1024894|00000000||What do I know?
    591162|00000000||Gods bless ye.
    591164|00000000||Go in health.
    591166|00000000||Ugh, whaddaya want?
    591176|00000000||Mhh?
    591168|00000000||Lookin' for trouble?
    591178|00000000||Freak.
    591170|00000000||Oi, ow!
    591172|00000000||Gods!
    591174|00000000||Good folk! Muuuuuurder!
   1068189|00000000||Count me in.
   1068191|00000000||Thanks, Geralt. I'll owe you a favor.
   1068193|00000000||Meet me in Velen, beneath the Hanged Man's Tree. It's just a short jaunt from there to Mulbrydale.
   1068186|00000000||Count on it.
   1068195|00000000||Sorry, Roche. Rather not get involved. This is between you and Ves.
   1068197|00000000||Mhm. Hard luck. Don't let me keep you.
   1068187|00000000||Rather not get involved.
   1068128|00000000||All right, so you've got a problem - insubordination. What am I supposed to do about it?
   1068130|00000000||I doubt Ves has entered the village. More likely she and the boys lie in wait in the woods nearby. We must find her before she attacks. And stop her.
   1068136|00000000||You're a good tracker. Help me.
   1068098|00000000||What can I possibly do?
   1068138|00000000||Why Mulbrydale? Why'd Ves go there?
   1068140|00000000||The peasants from the village aided us earlier. The Nilfgaardians learned of this. Word got out they're planning a punitive expedition. Probably hang every fifth villager.
   1068142|00000000||Hm. Honestly, Ves' desire to save the villagers makes sense. What doesn't is your opposition to the plan.
   1068145|00000000||War means death. Not only of for soldiers, for common folk, as well. You can't save them all. It's that simple.
   1068148|00000000||Funny. Had you for an idealist.
   1068150|00000000||You were right to, are right to. But I have one ideal - a free Temeria. And I'm prepared to sacrifice anything for it.
   1068133|00000000||Why'd Ves go to that village?
   1068099|00000000||Don't trust Ves anymore?
   1068108|00000000||Don't trust Ves anymore?
   1068110|00000000||Bollocks. She's prepared to die for me. That's not the problem.
   1068113|00000000||Know what distinguishes a soldier from a common swashbuckler?
   1068115|00000000||The uniform?
   1068117|00000000||It's a serious question.
   1068119|00000000||A rhetorical one. So instead of waiting for an answer, just… enlighten me.
   1068122|00000000||Soldiers think tactically. They know when to strike, when to fall back. When to charge and when to hold.
   1068124|00000000||Ves finds this difficult. She's impulsive, hot-tempered. Yet in guerilla warfare, one false step and you're fucked.
   1068126|00000000||I confined her to the camp because I feared that sent out, she'd go rabid and make a mistake. I was right.
   1066139|00000000||Mentioned you have a problem.
   1068091|00000000||Mhm. It's Ves. She took a couple of the lads across the river. Plans to hit the Black Ones at Mulbrydale.
   1068095|00000000||So? Sounds about like what guerilla fighters do.
