;meta[language=pl]
; id      |key(hex)|key(str)| text
   1061609|00000000||Wyglądało na to, że przemoc nie była obca chirurgowi, o czym świadczyły dobitnie jego blizny, godne weterana spod Brenny.<br>
   1061610|00000000||Geralt nie przegapił również faktu, że wycieczka po kanałach nie była dla von Gratza pierwszyzną, podobnie jak walka z zamieszkującymi je potworami.<br>
   1061611|00000000||Trudno było nie zauważyć, że Joachim von Gratz z jakiegoś powodu nie przepada za koronerem Hubertem Rejkiem, którego zdawał się znać. Geralt jednak nie wypytywał o szczegóły.<br>
   1061612|00000000||Trudno było nie zauważyć, że Joachim von Gratz z jakiegoś powodu nie przepada za koronerem Hubertem Rejkiem. Zapytany, jako przyczynę podał fakt, że trzydzieści lat wcześniej Hubert zadenuncjował go władzom, jakoby z powodów politycznych.<br>
   1061613|00000000||Koroner potwierdził wersję swego dawnego ucznia, jednak uzupełnił ją o dodatkowy fakt – von Gratz odpowiedzialny był przed laty za śmierć przynajmniej kilku osób.<br>
   1061614|00000000||Ostatecznie von Gratz wypadł z kręgu podejrzanych, lecz tak jak Geralt musiał przyznać się przed samym sobą do porażki odniesionej w konfrontacji z intelektem psychopatycznego mordercy.
   1061607|00000000||Joachim von Gratz
    491321|00000000||Najpierw zmokną a potem się pochorują.
    491323|00000000||Ona skatowana w lochu na wyrok czeka, kryła niby jednego z Wiedzących...
    491325|00000000||Nie mogę w to uwierzyć, nie mogę...
    506511|00000000||To prawda że on dowodził komandem podczas wojny?
    506513|00000000||Kto wie?
    491327|00000000||Powodzenia życzę.
    491333|00000000||Nie wyglądasz jak inni dh’oine.
    491331|00000000||Jesteś mieszańcem? Stąd te białe włosy, tak?
    491329|00000000||Gdzie tak pędzicie?
    503248|00000000||Szukasz kogoś, nieznajomy?
    503246|00000000||Słucham?
    491335|00000000||Squaess’me
    491337|00000000||He?
    491345|00000000||Bogowie, spójrzcie na mnie nieszczęsną...
    491339|00000000||Aen'drean va, eveigh Aine...
    491341|00000000||Nie rób mi krzywdy!
    491343|00000000||Niech ktoś się nade mną zlituje!
    491347|00000000||Elaine vara.
   1018662|00000000||Nie dajcie mu uciec! Złodziej!
    166473|a4e81e2e||Lugos Siny
    171226|358cc907||Cyprian Willey
   1061633|00000000||Krasnoludzka tradycja bankowości sięga czasów, gdy legendarny król Temerii Dezmod był jeszcze usmarkanym chłopcem, który na chleb mówił „bep”, a na muchy „tapty”. Od tamtego czasu banki takich rodzin, jak Giancardi, Vivaldi czy Cianfanelli rozwinęły swe usługi, zakładając oddziały i filie we wszystkich większych miastach Północy.<br><br>Vimme Vivaldi był jednym ze spadkobierców tej tradycji. Ten szanowany krasnolud interesu prowadził największy novigradzki bank. Poznaliśmy go z Geraltem dobrych kilkanaście lat temu i zawsze ceniliśmy jako uczciwego i rzetelnego finansistę.<br><br>Nawet w tych trudnych dla nieludzi czasach, gdy rozgrywała się niniejsza opowieść, zarządzana przez niego instytucja przynosiła krociowe zyski.<br>
   1061632|00000000||Vimme Vivaldi
    575683|6db7e66e||Doppler
    577863|d84f8157||Południca
   1084770|00000000||Walka
   1076144|00000000||Łódka
   1076145|00000000||Aby usiąść za sterem łódki, wciśnij <<EnterBoat>>
    361141|00000000||Opuść pałac wraz z Umą.
   1048643|00000000||Klucz do zagadki
    578094|4cbda762||Elf
   1006897|00000000||Rąbaj go!
   1006899|00000000||Czego tu szukasz?
   1006901|00000000||Niepotrzebnie tu mitrężymy.
   1006903|00000000||Pozdrawiam.
   1006905|00000000||Psia krew!
   1006907|00000000||Co to ma znaczyć?
   1019270|00000000||Pozdrawiam.
    166557|fcd52b5d||Lambert
   1086930|00000000||Składniki mutagenne
   1086931|00000000||Jeżeli dana umiejętność ma inny kolor niż sąsiadujący z nią mutagen, za taką umiejętność nie otrzymujesz premii. Nie wpływa ona jednak na premię, którą uzyskałeś, umieszczając obok siebie mutagen i umiejętności w tym samym kolorze.
   1010782|00000000||Szczęść boże.
   1010793|00000000||Szczęść boże.
   1010780|00000000||Khe, khe.
   1010778|00000000||Bój się bogów!
   1010776|00000000||Iii!
    503673|f063222f||Pijak
   1060987|00000000||By mieć posłuch i szacunek wśród poddanych, królowa winna odznaczać się odpowiednimi przymiotami. Władczynie, takie jak babka Cirilli, Calanthe, zwana Lwicą z Cintry, czy Meve z Lyrii, zwana Białą Królową, są dobitnymi przykładami tego, że niewiasta może zdobyć respekt nawet wśród wojowników czy rycerzy, nienawykłych do rządów damskiej ręki.<br><br>Birna, wdowa po zmarłym królu Branie, najwyraźniej nie posiadała jednak cech, które zyskałyby jej sympatię jarlów Skellige. Szeptano, iż jej duma wynikała z pogardy dla innych rodów oraz wielowiekowej tradycji wysp, którą uważała za archaiczną i śmieszną.<br><br>Także i to, że nie udała się w ostatnią podróż ze swym mężem, a jej miejsce zajęła królewska nałożnica, przysporzyło jej wrogów.<br>
   1060988|00000000||Birna nie kryła niechęci do zwyczaju obierania władcy w drodze głosowania jarlów. Marzyła jej się władza dziedziczna, a idealnym kandydatem do tronu był, według niej, właśnie syn jej i Brana, młody Svanrige.<br>
   1060989|00000000||Prawdopodobnie właśnie ta żądza władzy pchnęła Birnę do uknucia spisku, którego ofiarą padli ucztujący w Kaer Trolde pretendenci do królewskiego tronu.<br>
   1060990|00000000||Wobec dowodów zebranych przez wiedźmina i Cerys wyrok na wdowę po Branie mógł być tylko jeden. <br>
   1060993|00000000||Marzenie Birny o osadzeniu syna na tronie Skellige w końcu się ziściło, lecz jej plany, by kontrolować poczynania Svanrige, spełzły na niczym. Świeżo koronowany król udowodnił ponad wszelką wątpliwość, że będzie rządzić samodzielnie.
   1060986|00000000||Birna
   1055643|31c440d0||Ivar
   1004197|00321d0d||Karola
   1051302|00000000||Najemnicy zwykle dostają pieniądze, by zabić potwora. Tym razem jednak było inaczej – to niejaki Hans z Cidaris, kondotier, obwieszczał wszem i wobec, że wypłaci sowitą nagrodę za pokonanie bestii, która zalęgła się w puszczach pod Oxenfurtem. Geralt postanowił przyjąć zlecenie.<br>
   1051372|00000000||Najemnicy zwykle dostają pieniądze, by zabić potwora. Tym razem jednak było inaczej – to niejaki Hans z Cidaris, kondotier, zaoferował wiedźminowi nagrodę za pokonanie bestii, która zalęgła się w puszczy pod Oxenfurtem. Geralt postanowił przyjąć zlecenie.<br>
   1051373|00000000||Przemierzając okolice Oxenfurtu, Geralt natrafił na ślady niebezpiecznego potwora. Choć wiedźmin nie przyjął nań zlecenia, postanowił podjąć trop.<br>
   1051374|00000000||Śledztwo doprowadziło Geralta do konkluzji, że w lesie zamieszkał archegryf. Była to bestia podobna do gryfa królewskiego, którego wiedźmin spotkał chociażby w Białym Sadzie, ale do tego pluła jeszcze żrącym kwasem.<br>
   1051375|00000000||Geralt pokonał bestię – i znalazł w jej leżu ciekawy dokument. Wynikało z niego, że zleceniodawca wiedźmina, Hans z Cidaris, sam przyjął już kontrakt na gryfa. Co więcej, w przeciwieństwie do wiedźmina był opłacony z góry – i do tego znacznie hojniej. Innymi słowy, najemnik próbował wmanewrować Geralta w wykonanie brudnej roboty, za którą przyjął już pieniądze.<br>
   1051376|00000000||Geralt pokonał bestię i odebrał obiecaną nagrodę. Choć raz obyło się bez wykrętów i oszustw!<br>
    564677|00000000||Porozmawiaj o zleceniu z najemnikiem Hansem.
    564678|00000000||Zabij gryfa.
    564699|00000000||Weź trofeum z gryfa.
    564732|00000000||Poszukaj zlecenia na zabitego potwora na tablicy ogłoszeń w Oxenfurcie.
    564731|00000000||Idź do najemnika Hansa po nagrodę.
    564655|00000000||Zbadaj miejsce ataku potwora używając wiedźmińskich zmysłów.
    564659|00000000||Podążaj za śladami krwi używając wiedźmińskich zmysłów.
    564669|00000000||Idź za krukami, posługując się wiedźmińskimi zmysłami.
    564674|00000000||Znajdź gniazdo gryfa.
   1051303|00000000||Wróć po zmroku, kiedy gryf wróci do gniazda.
    445087|00000000||Zlecenie: Bestia z Oxenfurckiej Puszczy
   1114600|00000000||Alternatywny wygląd Ciri
   1114601|00000000||Strój Ciri można zmienić w menu gry.
   1187569|00000000||Barwniki
   1187570|00000000||Możesz użyć barwników, aby zmienić kolor swojego pancerza.
   1078137|00000000||<i>Dalej, dalej siostry wiedźmy, czarodziejski krąg zawiedźmy! Ot tak, ot tak, ota tak. Trzykroć tak i trzykroć wspak.</i><br>– Makveth, Akt I, Scena I<br><br>W trudno dostępnych zakątkach świata żyją istoty starsze niż ludzie, nieznane akademikom i czarodziejom. Do takich stworzeń zaliczają się wiedźmy z Krzywuchowych Moczarów. Nikt nie zna ich prawdziwych imion, nie wiadomo również, do jakiego gatunku się zaliczają.<br><br>Prości ludzie nazywają trzy siostry Prządką, Kuchtą i Szepciuchą, mówią na nie „Panie Lasu” albo „Dobrodziejki”. Wiedźmy są udzielnymi władczyniami Velen, które wspierają mieszkańców tej biednej krainy, a w zamian wymagają bezwzględnego posłuszeństwa. Władają potężną magią, ale inną niż czarodziejki. Ich moc pochodzi z wody i ziemi, a one same związane są z krainą, w której żyją. Wiedźmy słyszą wszystko, co dzieje się w ich lasach, potrafią przewidzieć przyszłość, kształtować ludzkie losy, szafują błogosławieństwami i przekleństwami.<br><br>Wiedźmy uchodzą za nieśmiertelne. Dzięki magicznym wywarom nie starzeją się i potrafią przybrać postać młodych kobiet. Wywary i magiczny związek z ziemią, na której żyją, zapewniają im również nadludzką krzepę i żywotność.
   1078138|00000000||Wiedźmy
   1077846|00000000||Szczeliny
   1077847|00000000||Portale można zamykać nie tylko za pomocą <font color="#CD7D03">bomb dwimerytowych</font>, ale też używając <font color="#CD7D03">Znaku Yrden</font>. <br><br>Jeśli chcesz zamknąć portal, podejdź do niego i rzuć Znak Yrden.
   1087083|6ca59c6f||Bagiennik
   1011462|00000000||Najpierw płać.
   1011460|00000000||Miauuu…
   1011456|00000000||Jak tam, złotko?
   1011458|00000000||Nie w twarz! Nie w twarz!
    562678|87e5ea9d||Wojownik
   1049418|dfa72f66||Robotnik
   1045952|00000000||Panie! Chcesz mnie obrabować?!
   1045954|00000000||Nie!
   1045956|00000000||Uważaj.
   1086272|00000000||W czasie jednej z jego licznych podróży w ręce Geralta wpadła mapa z zaznaczonymi wiedźmińskimi skrytkami, które były rozsiane po świecie. Mając nadzieję na odkrycie zaginionych wiedźmińskich receptur, Geralt wyruszył na ich poszukiwanie.
   1086273|00000000||Geralt wszedł w posiadanie wszystkich schematów z oznaczonych na mapie skrytek, dzięki którym mógł ulepszyć wiedźmiński rynsztunek. Nie wiadomo jednak, ile wciąż pozostało nieodkrytych.
   1078499|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie miecza srebrnego.
   1078500|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie pancerza.
   1078518|00000000||Użyj wiedźmińskich zmysłów, by znaleźć schemat na ulepszenie butów.
   1084666|00000000||Znajdź schemat na ulepszenie miecza srebrnego.
   1084667|00000000||Znajdź schemat na ulepszenie pancerza.
   1084668|00000000||Znajdź schemat na ulepszenie butów.
   1077916|00000000||Poszukiwania: schematy ulepszeń rynsztunku szkoły kota I
   1084750|00000000||Interakcje
   1206912|00000000||Krew i Wino
   1206913|00000000||Gratulacje! Możesz rozpocząć przygody z dodatku <font color="#CD7D03">Krew i Wino</font>!<br><br>Zadanie, które dotąd śledziłeś, zostało zamienione na zadanie, które rozpoczyna dodatek.<br><br>Sugerujemy jednak, abyś rozpoczął nową przygodę tylko wówczas, jeśli Twoja postać osiągnęła już poziom 34 bądź wyższy.<br><br>Życzymy dobrej zabawy!
   1084427|00000000||Ja to kurwa mam pecha! Jak kupiłem sobie konia, to się okazało, że kulawy. Jak wziąłem sobie babę za żonę, to wyszło, że wredna. Jak dom pobudowałem, to nim rok minął, piorun go strzelił i spłonął. I jak raz, RAZ się do mnie szczęście uśmiechnęło i wróciłem z rejzy z łupem... To na szczycie góry, gdzie go ukryłem, zalągł się gryf! No szkoda, że nie złoty smok, kurwa mać!<br><br>No ale nic, nie pierwszy raz wiatr mi wieje w oczy. Przegnam go stąd. Choćbym miał umrzeć!<br>
   1084428|00000000||Cóż, wygląda na to, że pechowcowi, który zostawił skrzynię wypełnioną łupami w gnieździe gryfa i tym razem szczęście nie dopisało. Geraltowi za to – jak najbardziej.
   1086767|00000000||Przemierzając Skellige, Geralt odnalazł ciało wojownika rozszarpanego przez jakiegoś potwora. Nieszczęśnik miał przy sobie intrygująco wyglądający dokument...
   1084429|00000000||Przeszukaj okolicę za pomocą wiedźmińskich zmysłów, by znaleźć skarb.
   1086768|00000000||Przeczytaj dokument znaleziony przy ciele.
   1084426|00000000||Skarb pechowca
   1038727|00000000||Arrrrrgh!
   1038729|00000000||Wyrwę ci jaja, ty ścierwojadzie!
   1038725|00000000||Waaaaaaargh!
   1038731|00000000||Ej! Tutaj jest miejsce tylko dla jednego szalonego.
   1059713|00000000||Taaa?
    588808|00000000||Ach!
    588810|00000000||He?
    346510|3781cf23||Felicia Cori
   1055106|86a9b587||Wojownik klanu Heymaey
   1055567|07424bef||Rufus
   1087279|00000000||Ulepszanie zbroi
   1087280|00000000||Wybierz ulepszenie <<ICO_ArmorUpgrade>> używając <<GUI_Navigate>> i następnie wciśnij <<GUI_Select>>
   1087293|00000000||Rozmontowanie przedmiotów
   1087294|00000000||W tym miejscu możesz zobaczyć, jaki jest koszt rozmontowania przedmiotu, czyli ile będziesz musiał zapłacić rzemieślnikowi za usługę.
   1042555|00000000||A ja tam się ciesze, że nam Cerys króluje!
   1042552|00000000||Gadają, że jakiś bałwan zdjął klątwe z Morkvarga i skurwiel znów nam życie umila... Zaraz, to nie o tobie mówią?!
    545778|00000000||Ptfu.
    545774|00000000||Zieeeew.
    165540|00000000||Skośne oko, siwy łeb...
    165546|00000000||Wszelki duch Freyję chwali!
    165554|00000000||Tym rybki nie wypatroszysz.
    545772|00000000||Zdążą przed burzą wrócić z połowu?
    546520|00000000||Słyszałem, że żona mu okrutnie zachorzała. To kara, bo na Modron Freyjie bluźnił!
    546522|00000000||Na Hemdalla!
    546524|00000000||A jakby tak zarzucić sieci pod Kambi? Ponoć tam nieźle biorą.
    546526|00000000||Nie wiem. Nie mecz mnie teraz.
    545776|00000000||Tak?
    545786|00000000||W piwnicy cię chowali, że taki blady jesteś?
    545780|00000000||A żeby cię!
    545782|00000000||Niech ktoś mi pomoże!
    545784|00000000||Spokojnego morza i dobrych połowów...
    574248|cd2a16b4||Finneas
   1055578|9fb2f695||Niepełka
   1055574|d6d67c47||Bertram
   1076436|00000000||Medytacja - Przygotowanie
   1076437|00000000||Używając<<GUI_SwitchPageRight>>wybierz zakładkę Przygotowanie.
   1055115|f9a4a6f0||Skelligijka
    175242|8ba85d4f||Maria Luiza la Valette
    555261|00000000||Aargh!
    555247|00000000||{Dearme! } [Żegnaj]
    555253|00000000||{D'yaebl! } [Diabeł!]
    555249|00000000||{Vedrai! Enn'le! } [Dalej! Brać go!]
    555245|00000000||Aen Elle!
    555251|00000000||{Veloë! } [Szybko!]
    555255|00000000||{Neén! } [Nie!]
   1223418|00000000||Szybkie rzucanie Znaków – Igni
   1223419|00000000||Aby rzucić <font color="#CD7D03">Znak Igni</font>, przytrzymaj <<CastSign>> i wciśnij <<LockAndGuard>>.
   1009860|00000000||Rozpadało się.
   1009858|00000000||Witam.
   1009856|00000000||Hmpmr.
   1009854|00000000||Hempfmr.
   1009852|00000000||Ejże!
   1009850|00000000||Aaa!
   1015155|00000000||Witam.
   1062575|00000000||Ciężki żywot czeka dzieci, które wyrosły w cieniu swych rodziców. Po śmierci ojca, ukochanego przez wyspiarzy króla Brana, Svanrige był formalnie przywódcą rodu Tuirseach, władającym rozległymi ziemiami klanu na wyspie An Skellig.<br><br>Ten cichy i spokojny młodzieniec wydawał się przytłoczony przez swą matkę, Birnę. Ambitna kobieta za wszelką cenę usiłowała kontrolować jego poczynania. Mając tak apodyktyczną opiekunkę, trudno przypuszczać by Svanrige mógł wyrosnąć na mężczyznę, który będzie w przyszłości samodzielnie rządzić jednym z najpotężniejszych rodów na Skellige.<br>
