;meta[language=pl]
; id      |key(hex)|key(str)| text
    497579|00000000||Wskażesz mi drogę do czarownicy?
    497580|00000000||No, jakeście mnie wybawili, odmówić nie lza.
    476728|00000000||Nic nie zrobię waszej czarownicy, możecie być spokojni.
    476946|00000000||Oj, to dobrze, panie. Ona niedawno tu nastała, ale mądra, że strach.
    476948|00000000||I nawet niebrzydka, jeśli kto lubi takie chude.
    476958|00000000||Dziękuję za pomoc. Bywaj.
    476724|00000000||Nic nie zrobię waszej czarownicy.
    476726|00000000||Łowcy czarownic tu byli?
    476730|00000000||Łowcy czarownic tu byli?
    476732|00000000||Nie, ale się o nich słyszy.
    476950|00000000||I jak was, panie, zobaczyłem z tymi mieczami, tom od razu pomyślał: Łooo, to jednak prawdę powiadali.
    476952|00000000||Jestem wiedźminem, nie łowcą czarownic.
    482407|00000000||Hm. A to nie to samo?
    482409|00000000||Nie.
    497552|00000000||Dzięki.
    497554|00000000||Tylko... nie ukrzywdźcie jej, panie. My tu słyszeli o takich jak wy.
    497556|00000000||Jak wy? To znaczy jakich?
    497558|00000000||Noo takich, co to czarownice chcą palić.
    399798|00000000||Przy wiosce znajdziecie mały staw, co to od niego ścieżka odchodzi. Pójdziecie bez te ścieżynę, aż natraficie na samotny kamień.
    399800|00000000||Obejdziecie go i skręcicie w prawo ze ścieżki w las. Szukajcie rozwalonego wózka, to tam.
    399788|00000000||Może za parę koron zmienisz zdanie?
    399790|00000000||No... Skoro tak... To już wam powiem.
    399782|00000000||Może za parę koron zmienisz zdanie?
    399804|00000000||Nie będę przeszkadzał, bo widzę, że ciężko pracujesz.
    399786|00000000||Bywaj.
   1051269|00000000||Czego chcecie? Mówiłem, że o czarownicy gadał nie będę.
    497594|00000000||Pomocy!
   1071338|b9541080||Chłopka
    572107|00000000||Co tam, mordo?
    572109|00000000||Wypatrosze cie, ścierwo.
    572113|00000000||Zabić, zdeptać, zakopać.
    572111|00000000||Ech, kurwa.
    572115|00000000||Zakisiłbym ogóra.
   1073203|00000000||Ja też moge coś wyciągnąć i to nie będzie kutas.
   1073205|00000000||Mordo!
   1073207|00000000||Tchórzysz?
   1073209|00000000||Sam się prosiłeś, siwy.
    456731|00000000||Już ich chyba nie dorwą, co?
    456733|00000000||Nie. Możesz przestać się przejmować. Naprawdę.
    456736|00000000||Masz rację. Po prostu trudno mi uwierzyć, że już po wszystkim.
    462826|00000000||Marzyłam o tej chwili od miesięcy.
    456749|00000000||Obiecaj, że przestaniesz nadstawiać karku za innych.
    456751|00000000||Czy możesz mi obiecać, że przestaniesz teraz nadstawiać karku za innych?
    456753|00000000||Nie.
    456755|00000000||Nie? Triss... W Novigradzie nie ma już ani jednego czarodzieja.
    456759|00000000||Ale jesteś ty.
    456761|00000000||Ja się potrafię obronić.
    456763|00000000||Przed kikimorą, gryfem, bruxą... Ale nie przed Gonem. Ty i Ciri będziecie potrzebowali mojej pomocy. I będę przy was.
    456747|00000000||Tak to sobie wyobrażałaś?
    456765|00000000||Tak to sobie wyobrażałaś?
    456767|00000000||Nie. Wyobrażałam sobie, że będę na statku, razem z resztą. A ty co najwyżej machasz mi z brzegu chusteczką.
    456769|00000000||Mam nadzieję, że nie żałujesz... Że sprawy potoczyły się inaczej?
    456771|00000000||Cóż, Kovir jest ponoć piękny o tej porze roku... Ale jednak wolę ciebie.
    456810|00000000||Nie dziwne. Też jestem piękny o tej porze roku.
    456812|00000000||Bardzo.
    456816|00000000||Może jeszcze kiedyś tam popłyniemy, jak już będzie po wszystkim.
    456822|00000000||To by oznaczało bale, bankiety, biesiady... I inne nudne rzeczy na b.
    456824|00000000||Mhm. Ale też baldachimy, balsamy, bajaderki... Odkułbyś sobie lata spania po krzakach i kąpania się w górskich strumieniach.
    456826|00000000||Brzmi kusząco. Ale nie musiałbym rezygnować z wiedźmiństwa?
    456828|00000000||Nie. Brałbyś może czasem zlecenia na jakieś potwory, żeby nie wyjść z formy... Tylko niezbyt groźne, żebym się nie musiała za bardzo martwić. A ja czekałabym na ciebie...
    456830|00000000||Niech zgadnę... Z kolacją przy świecach.
    456834|00000000||Przy świecach. Ale w łóżku.
    456882|00000000||Chociaż... Tak naprawdę możemy obejść się bez świec. I bez łóżka.
    456820|00000000||W Kovirze nadal mógłbym być wiedźminem?
    456818|00000000||Bo ja wiem... Kovir to koniec świata.
    456836|00000000||Bo ja wiem. Kovir to jednak drugi koniec świata.
    456840|00000000||Hmm. Może masz rację... To jak ty widzisz naszą przyszłość?
    456842|00000000||Ja zostaję mistrzem Zakonu Płonącej Róży, ty arcykapłanką Melitele. Żyjemy długo i szczęśliwie, otoczeni gromadką dziatek.
    456886|00000000||O nie, tak łatwo się nie wykręcisz. Pytam poważnie. Jak widzisz nas za... Pięć lat, powiedzmy?
    456921|00000000||Wyobrażam sobie to tak. Mieszkamy w małym miasteczku, takim, gdzie każdy każdego zna. Masz swoją praktykę... Warzysz eliksiry i takie tam.
    456923|00000000||A co ty robisz w tym czasie? Biegasz po bagnach za utopcami?
    456925|00000000||Nie. Ja siedzę na ganku w bujanym fotelu, pykam fajkę... I słucham, jak krzątasz się za ścianą.
    456927|00000000||Tak po prostu?
    456929|00000000||Mhm. Tak po prostu.
    456890|00000000||Mieszkamy w małym miasteczku.
    456931|00000000||Nie wiem. Naprawdę, nie mam pojęcia.
    456933|00000000||Znowu się próbujesz wymigać. Nieładnie.
    456963|00000000||Nie. Po prostu zamiast dumać o przyszłości, wolę żyć chwilą, jak teraz.
    456892|00000000||Nie wiem. Wolę żyć chwilą.
    456888|00000000||Chciałbym, żebyśmy żyli w drodze.
    456898|00000000||Chciałbym, żebyśmy żyli w drodze, gdzie nas nogi poniosą. Wiesz, miesiąc tu, rok tam.
    456908|00000000||No, tak. Zapomniałam, że nigdzie nie potrafisz zapuścić korzeni.
    456910|00000000||To prawda. Nie wiążę się z miejscami. Tylko z ludźmi.
    462968|00000000||Brakowało mi tego Geralta, wiesz?
    462970|00000000||To znaczy?
    462972|00000000||Geralta, który nie boi się przede mną otworzyć. Powiedzieć mi, co naprawdę czuje, czego chce.
    462987|00000000||Jeśli chodzi o to, czego chcę... To jest jeszcze...
    462989|00000000||Tśśś. Wiem.
    570881|00000000||Patrz! Wysyłają nam coś, jakiś sygnał!
    570884|00000000||H... l... a... k... b... r...
    570886|00000000||Hl... Hlakbr? Bez sensu...
    570888|00000000||To kod. Czego się spodziewałeś?
    449170|00000000||Dziękuję, Geralt. Za to... I za to, co mi powiedziałeś w porcie.
    457040|00000000||Powinienem był ci to powiedzieć już dawno temu.
    457050|00000000||To... Co teraz? Bo boję się, że na „żyli długo i szczęśliwie” jest jeszcze za wcześnie.
    463304|00000000||Przyjdzie na to czas.
    463358|00000000||Na „długo i szczęśliwie” przyjdzie jeszcze czas.
    463362|00000000||Tak. Za siedmioma górami, za siedmioma lasami...
    463366|00000000||Żyjemy w okrutnym świecie, Geralt. Trudno w nim robić plany. Jeszcze trudniej w nie wierzyć, nawet jeśli się bardzo chce.
    463368|00000000||Przed chwilą byłaś w zupełnie innym nastroju.
    463370|00000000||Pstryk. Iskierka zgasła.
    463372|00000000||Nie przejmuj się mną, Geralt. I błagam, uważaj na siebie.
    463302|00000000||Jadę szukać Ciri.
    463324|00000000||Jadę szukać Ciri. Jestem już blisko... Albo jej, albo kogoś, kto wie, co się z nią stało.
    463334|00000000||Gdzie się spotkamy?
    463336|00000000||Przychodzi mi do głowy tylko jedno miejsce, gdzie wiedźmini i czarodziejki są mile widziani.
    463338|00000000||Kaer Morhen.
    463342|00000000||Dawno mnie tam nie było. Zatem... Do zobaczenia. Będę tęsknić. Bardzo.
    463356|00000000||Ja też.
   1044778|00000000||Ekche, ekche!
   1044780|00000000||Niech nas wpuszczą, łajdaki...
   1044782|00000000||Bogowie!
   1044784|00000000||Pali, gorąco...
   1044786|00000000||Aaaaach...
    475393|00000000||Kurwa, z godzinę tam już siedzi.
    475395|00000000||Nieźle go przycisnęło.
    475412|00000000||Nic z tego.
    475414|00000000||Od dwóch dni wszyscy chodzą w krzaki.
    475410|00000000||Uuuaaaa...
   1054771|00000000||Rozpłatam cię na dwoje skurwiały mutancie!
   1086145|e5e26ccb||Lodowy troll
   1032361|00000000||Rybko, ile bierzesz za noc?
   1032363|00000000||Chyba zaszła pomyłka. Jestem tancerką, nie dziwką.
   1032365|00000000||Ale jak to, rybko! Przecież tu zawsze było...
   1032367|00000000||Było, ale się zmieniło. Nowy właściciel. Więc zarzuć swoją wędkę gdzie indziej.
   1037791|00000000||Mają ornamenty, chociaż to tylko narzędzia kowalskie... To o nich musiała mówić Yoana.
    508121|00000000||Zaraz pewnie przestanie.
    508123|00000000||A jednak hrabia, tfu, ten wieprz i parweniusz, szyje uniósł całą!
    508145|00000000||To nie wszystko! Krążą plotki, że hrabia wrócił i tym razem to w Novigradzie zamęt sieje.
    508125|00000000||Ekstraordynaryjnie ciekawe.
    508147|00000000||Mówicie? Ja bym tak łatwo wiary w to nie dał.
    510095|00000000||Reflektujesz dziś partyjkę szachów?
    510096|00000000||Jak najbardziej.
    508127|00000000||A witam, witam.
    508129|00000000||Ładną dziś pogodę mamy.
    508131|00000000||Taaak?
    508153|00000000||Ekh.
    508149|00000000||No proszę, wiedźmin.
    508151|00000000||Czyżby to słynny Geralt z Rivii?
    508133|00000000||Nie spotkaliśmy sie przypadkiem w Loc Muinne?
    508135|00000000||Wybaczcie!
    508137|00000000||Nie żartujcie sobie...
    508139|00000000||Ratujcie!
    508141|00000000||Wieczny Ogniu...
    508143|00000000||Słabo u ciebie z towarem, kramarzu...
   1043897|00000000||Skandal! Złodziej!
   1002274|00000000||Nie zależy ci na siostrze?
   1002276|00000000||Dziwna prośba... Zwykle ludzie chcą za wszelką cenę wiedzieć, co się stało z ich bliskimi.
    592051|00000000||A co mi to da? Siostry już nie odzyskam, a poza Niellenem nikt z bliskich mi już żywy nie został.
   1002277|00000000||Nie chcę i jego stracić, a on nie spocznie, póki Hanny nie pomści, choćby i życie na to strawił.
   1002327|00000000||Szkoda chłopa.
    469106|00000000||Wiedźminie?
    592040|00000000||Nie powinnaś sama chodzić po lesie. Co tu robisz?
    592042|00000000||Chcę cię prosić... Przestań szukać Hanny. Gdyby żyła, do tej pory dawno by już wróciła.
    592044|00000000||Dam ci dwa razy tyle, ile zaoferował Niellen, jeśli mu powiesz, że Hanna nie żyje.
   1002318|00000000||Nie chcesz wiedzieć, co się z nią stało?
   1002320|00000000||Nie mam złudzeń, wiedźminie. Tu w Velen, jak ktoś znika na tyle czasu, to już nie wraca.
   1002323|00000000||Hanna na pewno nie żyje. Chcę, żeby Niellen pogodził się ze stratą i zaczął żyć na nowo.
    469139|00000000||Nie, znajdę ją.
    551728|00000000||Przykro mi. Nie mam w zwyczaju porzucać zleceń.
    551729|00000000||Prawdę mówią o was, wiedźminach – nie macie serca.
    469137|00000000||Zgoda.
    551726|00000000||Hmm... Może masz rację.
    551727|00000000||Dziękuję. Moja siostra byłaby ci wdzięczna, że dajesz jej mężowi szansę na nowe życie.
    549374|00000000||Od momentu jak tylko was poznałem, miałem ochotę złoić wam skórę.
    549375|00000000||Na niego!
    549371|00000000||Wasza wola.
    549376|00000000||W tył zwrot! I do czyszczenia latryn.
    549377|00000000||Tak jest!
    549797|00000000||Ku chwale Redanii!
    549372|00000000||Zostawcie mnie.
    549378|00000000||Macie tu trochę pieniędzy i napijcie się wreszcie. Za moje zdrowie.
    549379|00000000||Myślisz, że wszystko można kupić?
    549380|00000000||Pieniądze i tak sobie weźmiemy!
    549373|00000000||Weźcie pieniądze.
    549367|00000000||Ej, szpieg! Pamiętasz nas?!
    549368|00000000||I jak, zdrowie dopisuje? Napiliście się w końcu tej wódki?
    549369|00000000||Przez ciebie oficer kazał nam czyścić latryny.
    549370|00000000||Zapłacisz nam za to!
   1002852|185476be||Człowiek Tasaka
    423865|00000000||Ty jesteś Biały Wilk! Słynny Geralt z Rivii, zgadza się?
    423873|00000000||Skąd mnie znasz?
    423875|00000000||Och, wiem o tobie wszystko! Jaskier mi opowiadał. Bez przerwy mówi o tobie i waszych przygodach.
    433678|00000000||O wyprawie na smoka i jak silvana w konopiach przechytrzyliście, i o Bitwie o Most, i jak cię uratował przed zbójcami...
    423913|00000000||Poproszę go, żeby i mnie kiedyś opowiedział.
    423915|00000000||Ha, Jaskrowe opowieści i ballady nigdy się nie nudzą! A to się wszyscy zdziwią, jak powiem, że i sam Wilk rad ich słucha!
    423919|00000000||A teraz mów, czym mogę służyć. Napijesz się czegoś?
    423923|00000000||Pokaż, co macie dobrego.
    423845|00000000||Chciałbym coś kupić.
   1028748|00000000||Proponuję partyjkę gwinta.
   1086490|00000000||Grywasz w gwinta?
    423929|00000000||Bywaj.
    423849|00000000||Bywaj.
    423859|00000000||Pracowałeś tu już wcześniej?
    423942|00000000||Pracowałeś tu już wcześniej?
    423944|00000000||U starszego pana Willeya? Nie. Ja z ogłoszenia. Stało tam...
    433709|00000000||"Pomoc do ekskluzywnej karczmy przyjmę, najlepiej prosto po bakalaureacie, z dziesięcioletnim doświadczeniem. Wymagana znajomość Starszej i Wspólnej Mowy, oraz współczesnej poezji".
    433711|00000000||Hm, a nie wolałeś zostać na uniwersytecie...
    433721|00000000||Nigdy nie zdałem egzaminów wstępnych. Starszej Mowy też ani w ząb, ale za to trochę muzykuję.
    433727|00000000||No i znam wszystkie utwory mistrza Jaskra.
    433811|00000000||Aha.
    423921|00000000||Witaj, Biały Wilku! Jak możemy cię dziś ugościć?
    591490|00000000||Nie chcę kłopotów.
    591493|00000000||Idźcie w swoją stronę, ja pójdę w swoją.
    591494|00000000||Mądry wybór.
    591495|00000000||Odciąć mu łeb i wynosimy się z tej dziury.
   1075924|00000000||Nic mu nie będziecie odcinać. Jeśli potrzebujecie dowodu, weźcie medalion.
   1075926|00000000||Bierzemy głowę. Jesteś sam, a nas – trzech.
   1075928|00000000||Nim zdążyłem tu dobiec, Letho z bełtem w piersi położył sześciu. Jak myślisz, ile mi zajmie zabicie was?
   1075931|00000000||Ben, weź medalion. Łeb mógłby zgnić, zanim byśmy go dowieźli.
   1075934|00000000||Siodłać konie! Jedziemy!
   1075918|00000000||Wystarczy, że weźmiecie medalion.
   1075917|00000000||Zmieniłem zdanie – zabiję was.
   1075920|00000000||Jego łeb zostaje na miejscu. Za to wasze za chwilę pospadają.
    591491|00000000||Co ja na to? Ja na to, że już po was.
    591489|00000000||Już po was.
    591454|00000000||Przejeżdżałem niedaleko i postanowiłem wreszcie osobiście poznać słynnego Arnouta Vestera.
    595760|00000000||Schlebiasz mi. Szkoda, że nie będziemy mieli szansy lepiej się poznać.
    591462|00000000||Wybierasz się dokądś?
    595765|00000000||Nie. Po prostu zaraz cię zabiję.
    595767|00000000||Chcesz mnie zabić, a nawet mnie nie znasz. Niedobrze. Będę musiał cię ukarać.
    595768|00000000||Ale nie zabiję cię, obetnę ci ręce.
    595770|00000000||Obetnę je wam wszystkim, jednemu po drugim.
    595773|00000000||Kikuty do końca życia będą wam przypominać, że popełniliście błąd.
    595774|00000000||Kurwa! Jebał cię pies! Dwóch zdań z człowiekiem nie zdążyłem zamienić!
    595821|00000000||Sprowokował mnie!
    595823|00000000||Do ciebie nic nie mamy. Ale jeden fałszywy ruch...
    595825|00000000||I co?
   1075915|00000000||I skończysz jak on. Co ty na to?
   1075887|00000000||Tyle, że będę mógł kupić rezydencję w Kovirze i do końca życia leżeć brzuchem do góry.
   1075889|00000000||Sporo. Nie każdy ma okazję poznać swoją cenę.
   1075891|00000000||Większość nie chciałaby jej znać.
   1075895|00000000||Co cię właściwie sprowadza? Postanowiłeś ułatwić mi robotę?
    591451|00000000||Letho z Gulety... Dobrze cię widzieć całego i zdrowego.
