;meta[language=pl]
; id      |key(hex)|key(str)| text
    513783|00000000||Powodzenia, Jutto an Dimun.
    509690|00000000||Niestety, źle trafiłaś.
    509689|00000000||Jeśli chodzi o punkt pierwszy, będę mógł ci pomóc.
    509730|00000000||Jeśli chodzi o punkt drugi i trzeci, obawiam się, że nie będę mógł ci pomóc.
    513703|00000000||Ale co do punktu pierwszego... na pewno coś da się zrobić.
    509731|00000000||Na to liczyłam.
    509697|00000000||Nie musimy rozmawiać.
    509698|00000000||No proszę. A ja myślałam, że Freyja zakpiła ze mnie: ślubowałam jej, że wyjdę tylko za tego, kto pokona mnie w walce.
    509719|00000000||A ona zesłała mi wiedźmina... Co za ironia.
    513601|00000000||Jesteś bardzo rozczarowana?
    513602|00000000||Nie. Bo widzę, że dobrze się rozumiemy.
    509695|00000000||Nie musimy rozmawiać.
    509691|00000000||Witaj.
    509692|00000000||Już zaczynałam podejrzewać, że się rozmyśliłeś.
    509693|00000000||Za nic nie przegapiłbym możliwości spędzenia z tobą miłego wieczoru.
    509694|00000000||Nie wiem, czy będę zajmującą towarzyszką. Tak naprawdę rzadko mam okazję rozmawiać z mężczyznami.
   1023231|00000000||Mam dziś coś wyjątkowego. Z ostatniego rajdu przywieźli mi lyrijskie koronki.
   1023232|00000000||Koronki? To dobre dla panienek z kontynentu.
   1023234|00000000||Ja się nie muszę stroić jak te novigradzkie lalki. Wełna mi wystarczy.
    443204|00000000||Hańba... Nie było czegoś takiego od czasu Krwawego Pogrzebu!
    443206|00000000||Nawet wtedy mniej ludzi zginęło! I żaden syn jarla!
    443208|00000000||Jeśli się okaże, że to Crach... Skręcę mu kark.
    443210|00000000||Jeśli się okaże, że to Crach, osądzimy go zgodnie z obyczajem.
    443212|00000000||Tak. A potem mu skręcę kark!
    172334|06c10782||Skelligijka
    316717|05a3f51c||Dziecko
    474974|00000000||Na miecze? Jak chcesz.
    474972|00000000||Żeby obcy mnie... Tej zniewagi nie odpuszczę.
   1050046|00000000||Ciężko było ubić to cholerstwo?
    586060|00000000||Ja mogę poświadczyć słowa Cerys.
    586062|00000000||Ty? Kolejny sługa an Craite?
   1069238|00000000||Domyślam się, jak Cerys skłoniła cię do współpracy. A może to Crach ci zapłacił, żebyś mnie oczerniał?
    586066|00000000||Coś ty powiedziała?
    587479|00000000||Spokój!
    586068|00000000||Po tym, co widziałem na Spikeroog... Ja wierzę wiedźminowi. Bardziej niż tobie.
    586079|00000000||Twoje prawo. Ale to nie przesądza o mojej winie.
    559861|00000000||Ojcu pomagał nasz podczaszy, Arnvald. Birna go przekupiła. Próbował zabić mnie i wiedźmina.
    588405|00000000||Co?! Arnvald?!
   1069240|00000000||Niedorzeczne. Przecież on był wierny Crachowi jak pies.
    587470|00000000||Dziękuję, Lugos... Ale niech będzie, wysłuchajmy, jakie oszczerstwa kazaliście mu powtórzyć. Przyprowadźcie go.
    587472|00000000||Nie żyje. I założę się, że to ty go uciszyłaś.
    586022|00000000||Nie dziwi mnie, że łżesz, Cerys... w końcu jaki ojciec, taka córka. Ale że łżesz aż tak nieporadnie?
   1069242|00000000||Zamilknij, Birna! A ty, Cerys... Jak zamierzasz dowieść prawdziwości swego oskarżenia?
    586102|00000000||Ja też mogę potwierdzić słowa Cerys.
    586101|00000000||Jest jeszcze jeden dowód.
    559876|00000000||Oto list, w którym Birna podała Arnvaldowi wskazówki, jak zatruć miód.
    559877|00000000||Nie ma tu mojego podpisu. Ani pieczęci.
    559878|00000000||Ale pergamin przesiąkł twoimi perfumami. Są bardzo mocne, wiesz? Ciągle można je wyczuć.
   1070545|00000000||Ale charakter pisma jest kobiecy...
   1070547|00000000||Hahahaha!
    559881|00000000||To ma być twój dowód, dziewczyno? To ma świadczyć o mojej rzekomej zdradzie? Nie rozśmieszaj mnie.
   1069257|00000000||Popełniacie wielki błąd.
   1069261|00000000||Popełniacie wielki błąd.
   1069263|00000000||Milcz, przybłędo.
   1069272|00000000||Czekajcie! Matko... Kazałaś mi wyjść tuż przed ucztą. Dlaczego?!
   1069274|00000000||Synu... Nie teraz.
   1069276|00000000||Czemu to zrobiłaś?! Skąd wiedziałaś?! Skąd?!!!
   1069279|00000000||Milczysz.
   1069282|00000000||Nie uwierzyliście Cerys. Nie uwierzyliście wiedźminowi. Ale synowi, który oskarża własną matkę, dać wiarę musicie.
   1070391|00000000||To ona stoi za rzezią. Okryła hańbą siebie, mnie... Cały ród!
   1069284|00000000||Svanrige... Ja to przecież zrobiłam dla ciebie! Tylko dla ciebie!
   1070387|00000000||A więc przyznajesz się do winy.
    588407|00000000||Jako najstarszy z jarlów oczyszczam imię rodu an Craite... A ciebie, Birna Bran, skazuję na śmierć.
   1064209|00000000||Zostaniesz przykuta do skał. Umrzesz z głodu i pragnienia, a twoje szczątki rozdziobią ptaki.
   1069259|00000000||Przykro mi, Cerys.
   1069256|00000000||Przykro mi, Cerys.
   1070537|00000000||Birna ma rację, Cerys. To za mało, żeby dowieść jej winy.
   1070540|00000000||A że Hjalmar też nie przedstawił niczego, co mogłoby oczyścić imię waszej rodziny... Pozostaje mi tylko jedno.
   1069253|00000000||Holger! Lugos! Pora opuścić ten przeklęty zamek. Musimy ustalić, jaka kara czeka ród an Craite.
   1070560|00000000||Arnvald uciekł z Kaer Trolde w umówione miejsce... A wojownicy, którzy tam na niego czekali, próbowali go zabić.
   1070562|00000000||No i co to ma wspólnego z Birną?
   1070564|00000000||Ci ludzie nosili kolory klanu Tuirseach.
   1070566|00000000||To nie dowód, tylko poszlaka. Nasze tartany mógł założyć każdy.
    586077|00000000||Jest jeszcze jeden dowód.
    586057|00000000||Jest jeszcze jeden dowód.
    586058|00000000||Ja mogę poświadczyć słowa Cerys.
   1069234|00000000||Masz dowody na potwierdzenie swoich słów?
    559839|00000000||Lepiej. Mam świadka. Arnvald!
    559883|00000000||Ona mówi prawdę. To Birna kazała zatruć miód. Kiedy Cerys i wiedźmin zeszli do piwnicy...
    586091|00000000||Zdradziłeś nas? Klan, który cię żywił?!
    559884|00000000||Ludzie! To przecież sługa an Craite! Powie, co mu każą. Choćby miał za kłamstwo zapłacić własną głową!
   1069236|00000000||Dobrze mówi. Arnvald służył na Kaer Trolde, odkąd pamiętam. Wiernie, niczym pies.
   1069164|00000000||Zwołałem radę jarlów na twoje żądanie, Cerys an Craite. Twierdzisz, że wiesz, kto stoi za rzezią na Kaer Trolde.
   1069170|00000000||Mów zatem! Kto splamił ręce krwią synów i córek Skellige?
   1069166|00000000||Birna Bran.
    586008|00000000||Ta dziewka oszalała! Myślisz, że ktokolwiek ci uwierzy?
    559837|00000000||To ty kazałaś podać zatruty miód berserkom.
   1069230|00000000||Słucham?! Służba na Kaer Trolde nigdy nie przyjęłaby ode mnie poleceń! To twój ojciec przygotował ucztę. To on sprosił gości!
   1069232|00000000||Dobrze mówi...
    586082|00000000||Hahahaha!
    586084|00000000||Żeby oczernić mój klan i posadzić syna na tronie. Czy może sama chciałaś nami rządzić? Z krwią naszych dzieci na rękach?
    586031|00000000||Svanrige... Ty... ty mi nie wierzysz? Nie miałam z tym nic wspólnego. Przysięgam!
    586033|00000000||O bogowie... Ty kłamiesz!
    586119|00000000||Nawet rodzony syn wystąpił przeciw tobie.
    515077|00000000||Znam piosenkę, którą śpiewałeś. Co tu robisz?
    515079|00000000||Patrzcie, drużyna: następny idzie. A tyle razy im powtarzałem...
    515081|00000000||Co mówisz, Wilfredzie?
    515083|00000000||Taak, oni się nigdy nie nauczą. Ten sobie przynajmniej piosenki posłuchał przed śmiercią.
    515399|00000000||Jesteś jarlem Undvik?
    515372|00000000||Szukam Hjalmara an Craite.
    515196|00000000||Szukam Hjalmara an Craite. Podobno wybrał się tu z drużyną, żeby pokonać giganta.
    515198|00000000||A, tak, widziałem ich. I Wilmar też.
    515200|00000000||Jesteś pewien, że ci się nie przywidziało?
    515202|00000000||Wilmar ma sokoli wzrok! Stali w tym samym miejscu, co ty teraz. Wszyscy wyglądali dość marnie. Rudy Leif, Folan, Vigi...
    515767|00000000||Między nami mówiąc, ten chłopak ma trochę nie po kolei w głowie.
    515769|00000000||No i młody an Craite.
    515750|00000000||Rozpoznali cię?
    515765|00000000||Nie... I dobrze.
    515791|00000000||Kiedy to było?
    515793|00000000||Pamiętasz, kiedy to było?
    515795|00000000||Kiedy co było?
    515797|00000000||Kiedy Hjalmar an Craite i jego ludzie tu byli.
    515799|00000000||A, to! Nie pamiętam. Pytaj Wilhelma.
    515790|00000000||Dokąd poszli?
    515801|00000000||Mówili, dokąd pójdą?
    515808|00000000||Mówili, Wilmar? A tak. Mieli rozbić obóz przy starej wieży strażniczej.
    515815|00000000||Łatwo ją poznać, bo stoi pośrodku doliny i zupełnie niczego nie strzeże.
    516024|00000000||Spróbuję wrócić po ciebie, kiedy już znajdę Hjalmara.
    516029|00000000||Taki jesteś pewny, że go znajdziesz? I może jeszcze całkiem sam zabijesz giganta?
    516036|00000000||Oni wszyscy są tacy sami, no nie, Wilhelm? Wydaje im się, że są nieśmiertelni.
    516040|00000000||Czas na mnie. Bywaj.
    516044|00000000||Słuchaj, jakbyś rzeczywiście miał tu wracać, to przynieś mi ze wsi trochę solidnej dratwy.
    516045|00000000||I gwoździe. Gwoździe też nam się kończą. Będziesz pamiętał? Gwoździe i dratwa.
    516047|00000000||Będę pamiętał.
    515825|00000000||Spróbuję potem po ciebie wrócić.
    515826|00000000||Bywaj.
    516013|00000000||Dziękuję za pomoc.
    515375|00000000||Bywaj.
    515377|00000000||Bywaj.
    515420|00000000||Czas na mnie.
    515423|00000000||Bywaj.
    515684|00000000||Tam schronili się uciekinierzy z Undvik.
    515701|00000000||Tak, wszyscy stąd uciekli... Ale ja obiecałem drużynie, że nie opuścimy wyspy.
    515706|00000000||No i trzeba skończyć robotę. To będzie naprawdę piękna łajba.
    515677|00000000||Tam schronili się twoi ludzie. Dalej jesteś ich przywódcą.
    515679|00000000||Moi ludzie... No tak, teraz tu wrócą. Hej, drużyna! Musimy się śpieszyć!
    515682|00000000||Trzeba kończyć robotę! To będzie piękna łajba. W sam raz na pogrzeb.
    515644|00000000||Zabiłem giganta.
    515659|00000000||Zabiłeś go? Chociaż cała moja drużyna nie dała rady?! Słyszeliście, wiara? Nie wstyd wam?!
    515662|00000000||Zamiast gadać do siebie, lepiej popłyń ze mną na Ard Skellig.
    515384|00000000||Zabiłem giganta.
    524592|00000000||Mam dla ciebie gwoździe i dratwę.
    524600|00000000||Mam dla ciebie gwoździe i dratwę.
    524602|00000000||Co? A tak...
    524604|00000000||Biednemu Wilhelmowi wreszcie przestanie odpadać ucho...
    524593|00000000||Mam dla ciebie gwoździe i dratwę.
    515376|00000000||Kim byli ci ludzie?
    515455|00000000||Czemu gigant cię oszczędził?
    515457|00000000||Moja drużyna i syreny pomagamy budować mu okręt. Ja szyję żagle i czasem uciekam, a wtedy syreny przylatują i przynoszą mnie tu z powrotem.
    515459|00000000||A po co był mu potrzebny okręt?
    515465|00000000||Wypłynie tą łajbą, żeby gromić bogów podczas Ostatniej Bitwy Przed Końcem Świata.
    515470|00000000||To już raczej nieaktualne.
    515453|00000000||Czemu gigant cię oszczędził?
    515385|00000000||Jesteś jarlem Undvik?
    515481|00000000||Ty jesteś Harald Psia Gęba, jarl Undvik? Słyszałem, że zginąłeś...
    515618|00000000||A wyglądamy ci na umrzyków, ja i moja drużyna?
    515621|00000000||No...
    515623|00000000||No właśnie.
    515626|00000000||To mówisz, że wszyscy myślą, że nie żyję.
    515628|00000000||Może tak jest lepiej.
    515665|00000000||Czym gigant cię karmi?
    515236|00000000||Mało tu zwierzyny, a widziałem, jak gigant daje ci jedzenie. Skąd je bierze?
    515238|00000000||Nie wiem, nie pytam, drużynie smakuje.
    515240|00000000||Tam, na ziemi, leży ogryziona ręka...
    515242|00000000||Co? Gdzie? Wilmar, kurwa mać, miałeś zadbać, żeby był porządek! Nie umiesz dochować żadnej tajemnicy!
    515244|00000000||Mieliśmy do wyboru albo to, albo umrzeć z głodu... Ale wiesz, nikogo nie zmuszałem, cała drużyna głosowała za.
    515374|00000000||Czemu gigant cię oszczędził?
    515138|00000000||Czemu gigant cię oszczędził?
    515140|00000000||Moja drużyna i syreny pomagamy mu budować okręt. Ja szyję żagle i czasem uciekam, a wtedy syreny przylatują i przynoszą mnie tu z powrotem.
    515142|00000000||A po co mu ten okręt? Gdzie chce popłynąć?
    515144|00000000||Hm, a nikomu nie powiesz? Moim ludziom mogę ufać, że będą milczeć jak grób, ale ty...
    515146|00000000||Nikomu nie powiem.
    515148|00000000||No dobrze. Gigant chce wypłynąć tą łajbą, żeby gromić bogów podczas Ragh nar Roog, ostatniej bitwy przed końcem świata. A statek jest już prawie gotowy...
    515373|00000000||Co to za czaszki?
    515127|00000000||Kim byli ci ludzie?
    515129|00000000||To moja drużyna. Przysięgali, że mnie nigdy nie opuszczą – i patrz, dotrzymali słowa.
    515403|00000000||Ten wysoki to Wilmar, obok niego po prawej Wilfred, a ten, co się tak jąka, to Wilhelm.
    515131|00000000||Dlaczego ty i twoja drużyna zostaliście w tym miejscu?
    515133|00000000||Nie możemy odejść. Gdybyśmy znowu spróbowali, gigant by nas wszystkich pozabijał. Tak jak innych.
    515074|00000000||Patrzcie, drużyna – białowłosy wrócił! Z czym do nas przychodzisz?
    572370|00018392||Żywiołak ziemi
    449094|00000000||Czego jeszcze chcesz? Odwal się albo zaraz własne zęby połkniesz!
   1049348|00000000||Odejdź. Zostaw mnie w spokoju.
    348004|00000000||Uważaj!
    477733|3fbb3904||Nilfgaardzki oficer
    479186|00000000||Nie przesadzaj.
    479436|00000000||Nie przesadzaj, to przecież tylko...
    479438|00000000||Nie, Geralt, to nie „tylko”!
    479707|00000000||Skąd masz tę Maskę?
    479732|00000000||Skąd masz tę Maskę?
    479785|00000000||Żeglarze z klanu Dimun wyłowili ją niedaleko Głębi Njorda.
    479786|00000000||A skąd pewność, że jest autentyczna?
    479841|00000000||Jej wygląd zgadza się z opisami z mitów.
    479849|00000000||Tu chodzi o Ciri.
    480008|00000000||Tobie chodzi o kradzież, nam o Ciri...
    480010|00000000||Mnie też zależy na Ciri, ale kiedy proponowałem Yennefer inne metody, nie chciała słuchać!
    480011|00000000||Mówiła, że zajmą za dużo czasu, a ona potrzebuje wyników natychmiast!
    480013|00000000||Zawsze była w gorącej wodzie kąpana.
    480019|00000000||Fakt, ale teraz ma przynajmniej uzasadniony powód.
    480025|00000000||I za nic to, że może na nas ściągnąć...
    479850|00000000||Mamy pozwolenie Cracha.
    480026|00000000||Kradzież czy nie, Crach dał nam wolną rękę.
    480095|00000000||Po pierwsze: może to i jego wyspa, ale druidzi czuwają nad tym, żeby nie zapanowała tu żadna obca magia.
    480158|00000000||Po drugie: gdy doszło do kataklizmu, to nas prosił o pomoc i powierzył pieczę na tym miejscem.
    480177|00000000||Po trzecie...
    479964|00000000||C... Co to?
    479967|00000000||O nie! Yennefer użyła Maski!
    479854|00000000||Nie chcę usprawiedliwiać Yennefer...
    479867|00000000||To jej nie usprawiedliwiaj!
    479868|00000000||...Ale postaraj się ją zrozumieć.
    479927|00000000||Ona nie robi tego, żeby ci dopiec, tylko z powodu Ciri.
    479934|00000000||Wiem, że w grę wchodzą matczyne uczucia, ale to niczego nie usprawiedliwia.
    479935|00000000||Maska Uroborosa należy do Skellige i powinna zostać wykorzystana dla dobra Wysp!
    479944|00000000||Jeśli Yennefer użyje jej teraz, stanie się bezużyteczna, nie mówiąc już o tym, że...
    479848|00000000||Spróbuj zrozumieć Yennefer.
    479843|00000000||Wierzysz w mity?
    479845|00000000||Tylko ignoranci bagatelizują ich znaczenie.
    479847|00000000||Zresztą, tu nie chodzi o mity, tylko o kradzież!
    479708|00000000||Czyli nikt nigdy nie użył Maski?
    479783|00000000||Nie, ale...
    479787|00000000||Czyli właściwie nie wiadomo, czy ona działa?
    479809|00000000||Wiadomo – z mitu.
    479680|00000000||Ktoś jej kiedyś użył?
    479820|00000000||Kiedy Morze dowiedziało się o Masce, zagroziło, że ktokolwiek jej użyje, ściągnie gniew Morza, które w zemście zaleje wszystkie lądy i potopi żyjących.
    479581|00000000||Według mitu Uroboros stworzył Maskę, kiedy zazdrosne Morze pochłonęło jego ukochaną.
    479582|00000000||Uroboros nie mógł się pogodzić z tym, że więcej nie zobaczy swej wybranki, dlatego zrobił Maskę, dzięki której można zajrzeć w przeszłość.
