;meta[language=en]
; id      |key(hex)|key(str)| text
    587721|00000000||Half-man, half-bear. Something like a lycanthrope.
    588371|00000000||No full moon, so something else caused the transformation. Maybe something he ate… or drank.
   1070351|00000000||Mead… Mead with an earthy aroma. Need to check the horns, tankards and bowls.
   1070341|00000000||[Step away.]
   1070338|00000000||[Examine head.]
    587707|00000000||Bear's head, but the tongue's short, like a human's.
    587736|00000000||Mouth smells of honey liqueur, mead… and something else… something… earthy.
   1070345|00000000||Bears like honey… before it's fermented. Strange.
   1070343|00000000||All right. What do we have here…?
    458769|00000000||Retrieved the property you lost.
    458797|00000000||Kuliu? Thanks be to Freya! Where'd you find it?
    458799|00000000||Northern part of the isle, near the whale cemetery. Don't ask me how it got there - long story. At any rate, don't need to worry about the thieves. They won't steal ever again.
    466404|00000000||Your reward - sure as hell earned it. And I'll add a bit more from meself. If Kuliu'd not been found, I'd 'ave had to wash the shame away with me own blood.
    446045|00000000||Got back Kuliu, your sword.
    446049|00000000||So long.
    446047|00000000||Farewell.
    446043|00000000||What is it?
   1025111|00000000||Ehh, you don't know shite. Fresh night crawlers - they're the best bait.
   1025113|00000000||Shove your night crawlers up your arse! In fact, I expect ye already do. Ain't no bait like a wad o' bread!
   1025115|00000000||A wad o' bread… Ah, Hjalte, no wonder ye only catch soggy boots and rusty helmets.
   1073960|00000000||Leave me be, you mangy flappers!
   1075288|00000000||Thanks, witcher. I owe ye me life.
   1055682|b224b6d2||Devourer
   1043243|00000000||Follow me. But no foolishness, eh?
   1043247|00000000||Fuckin' shit, I warned ye!
   1043245|00000000||Where the fuck you goin'? We said, no foolishness. Come back 'fore you regret it.
   1055571|d519a2f3||Merchant
   1050050|00000000||You're quite the swordsman. Just like the tales, even better!
   1024106|00000000||It's borin' just standin' here.
   1024108|00000000||Then sit.
   1024110|00000000||Ye know what I mean. We could be out on a raid, fightin', drinkin', dancin' with wenches till dawn. But this way--
   1024112|00000000||This way not only do I gotta stand here like a stump, but I gotta listen to your whinin' all the while. Shut it, Evald.
    581421|00000000||Pretty weak dragon. Couldn't lift a cow, just tore it up and left it here.
    581422|00000000||Cow's blood… Might lead me to the lair.
    581535|00000000||Giddyup, sheep. Move along, whoo-ah.
    581537|00000000||Finally.
    591055|00000000||You died for a good cause, sheep. Rest in peace.
    591053|00000000||Go on, sheep. Go frolic. You've earned it.
    581420|00000000||Claw marks, bite marks… But no fire damage. Interesting.
   1040036|00000000||Bones shattered… fell from high up.
   1040038|00000000||A nest… A forktail's, looks like. But it's empty. No point waiting, gotta rustle up some bait.
   1054026|00000000||You're never tempted? To visit the old castle ruins?
   1054028|00000000||Must be lyin' there still, everythin' from the battle… swords, axes, jewels.
   1054030|00000000||Better sail out on a raid, do some honest lootin'.
   1054032|00000000||Disturbin' the deads' peace - it ain't right!
    349468|c1769c44||Nekker
    452676|35f90f2a||Shepherd
    157979|00000000||I long, I long to be homeward bound
    157981|00000000||To the modest abode whose corners I roamed
    157983|00000000||To ma da with his pipe, to my two boys, my life
    157985|00000000||To the alcove wherein lies my beautiful wife.
    157987|00000000||So as my strength wanes, and my breath shorter grows
    162345|00000000||And my sinews turn stiff, and my blood's coursing slows
    162347|00000000||It's time, high time I was homeward bound
    411263|00000000||To the modest abode whose corners I roamed.
    580665|00000000||Mind if I take the helm?
    580666|00000000||Ugh. I got a choice?
   1017244|00000000||No.
   1006691|00000000||The ship carrying the djinn sank somewhere in this area.
   1006693|00000000||Not too precise as leads go…
   1006695|00000000||I'll cast a spell on our boat. We'll know if there are any wrecks on the seafloor below us.
    580606|00000000||All right, let's get to work.
    580683|00000000||Geralt, how long must I wait? Are you ready to sail?
    580682|00000000||Getting in or not?
    303055|0037c652||Wolf
   1069962|00000000||Long live Cerys!
   1069964|00000000||Long live Hjalmar!
    582894|00000000||An Craite, 'tis a worthy clan.
    163804|06860285||Siren
   1049999|00000000||They speak true - nothing like a witcher for killing monsters.
    349794|00000000||Yeah, we can hunt 'em together.
    349796|00000000||Grand, let's get goin' then. I've picked up their trail, they shouldn't be far.
    349790|00000000||Yeah, we can work together.
    349798|00000000||Already told you - not interested.
    349792|00000000||Don't count on me.
    349784|00000000||We meet again. So? Ye change your mind? Wanna hunt the Grossbart brothers with me? Easy coin for ye.
   1025693|00000000||A warrior with two blades? One's more'n enough for any who knows how to fight.
   1028750|00000000||Let's play cards. Gwent wouldn't be bad.
   1086471|00000000||Cards - I'd gladly play a round or two.
    421214|00000000||So long.
    421210|00000000||Farewell.
    421194|00000000||Show me what you have.
    421212|00000000||Maybe. Lemme see what you got.
    421208|00000000||Would ye like to buy somethin' from me stash?
    415201|00000000||Heard you're taking on challengers in fistfights.
    415203|00000000||Challengers? Argh, nay. Ain't none a challenge to us.
    452662|00000000||We're here to hit. Hit till our fists're red with blood.
    415218|00000000||Fight or get outta my sight, foreigner.
    410036|00000000||Got lucky once, mutant… But now I'm gonna club you like a seal pup.
    409996|00000000||Look… He's back.
    409998|00000000||Wanna lose some more teeth?
    409994|00000000||Not in the mood to fight.
    415199|00000000||That time o' the month, eh? Get outta here, ye grayin' cunt.
    409990|00000000||Maybe some other time.
    409988|00000000||Let's do this.
    561587|00000000||Hjalmar? Can you…?
    561609|00000000||Ugh, seal shit.
    582528|00000000||Take a look. Still got all my teeth?
    582530|00000000||Most of 'em. Did quite a number on you.
    582692|00000000||Why're you laughin'? They'd 'ave trashed you, too.
    582694|00000000||Huh, doubt it.
    582696|00000000||That so? Care to wager on it? Drop any one of the Vildkaarls, and I'll give you my sword. End up like me… you part with yours.
    584613|00000000||Vildkaarls? Who're they?
    584628|00000000||Vildkaarls? Who're they?
    584630|00000000||Ehh, these wild men, live in the hills.
    584632|00000000||Shepherds, then?
    584634|00000000||Aye. Without the sheep. They live off killin', eat only what they hunt, and they fight like no one else!
    568421|00000000||Thanks. Got scars enough.
    583675|00000000||See your bollocks've shriveled.
    568419|00000000||No, thanks.
    568418|00000000||You're on.
    568420|00000000||You're on. Start wrapping that sword for me.
    583672|00000000||Don't sell your fish till they're in the boat, Wolf.
    409992|00000000||Let's do this.
    415197|00000000||Gladly.
    509696|00000000||Why rarely?
    509720|00000000||Rarely? Why?
    509721|00000000||Well, I don't like to waste time chattin' before fights, and after them I've none left to talk to.
    513712|00000000||And now that I've finally met someone stronger, seems Freya's played a cruel trick on me.
    513715|00000000||What's Freya got to do with it?
    513627|00000000||I swore to the goddess that only he who bested me in battle would lie with me, take me as his wife and give me children.
    509732|00000000||Wrong guy beat you, unfortunately.
    509733|00000000||Yes, I know witchers aren't husband material, nor can they sire children. But it was you who bested me.
    509734|00000000||And I'm sure many warriors in Skellige are worthier of your attention than I am.
    509735|00000000||One would be enough.
    513755|00000000||Never thought of searching the other isles?
    513778|00000000||Hm, you could be right. I believe it may be time to leave Faroe.
    513783|00000000||Well, good luck, Jutta an Dimun.
    509690|00000000||Freya is cruel - wrong guy beat you.
    509689|00000000||I can help you out with the first bit.
    509730|00000000||Can't really help you with the second and the third…
    513703|00000000||But I'm sure I can think of something to satisfy the first.
    509731|00000000||Exactly what I'd hoped for.
    509697|00000000||We don't have to talk.
    509698|00000000||Well, well. And here I thought Freya'd played a trick on me: I swore before her I'd only marry a man who could defeat me in combat.
    509719|00000000||And she sent me a witcher… Cruel irony, wouldn't you say?
    513601|00000000||Are you terribly disappointed?
    513602|00000000||No. 'Cause I see that we understand each other perfectly.
    509695|00000000||We don't have to talk.
    509691|00000000||Greetings.
    509692|00000000||I'd started to think you'd changed your mind.
    509693|00000000||I'd never miss a chance to spend a pleasant evening with you.
    509694|00000000||I don't know that I'll make for engaging company. In truth, I rarely talk to men.
   1023231|00000000||I've something special today. I found some Lyrian lace among the loot from the last raid.
   1023232|00000000||Lace? That's fine for little lasses on the Continent.
   1023234|00000000||But I'll not dress like a Novigrad doll. I'll stick with wool, thank you very much.
